frame_id,vehicle_id,x1,y1,x2,y2
913,266,0,605,66,639
913,269,1195,604,1260,634
913,283,1279,614,1354,646
914,169,288,535,363,571
914,196,0,603,60,641
914,226,974,312,1043,346
914,229,271,591,337,622
914,266,0,606,61,640
914,269,1191,604,1257,634
914,283,1273,614,1348,646
915,169,279,537,355,573
915,196,0,602,57,641
915,226,983,312,1049,346
915,229,264,591,331,621
915,269,1186,603,1252,634
915,283,1268,614,1342,646
916,169,272,537,348,573
916,196,0,602,52,641
916,226,991,312,1058,346
916,229,258,591,324,622
916,269,1180,602,1247,634
916,283,1261,614,1334,645
917,196,0,602,48,644
917,226,997,312,1065,346
917,229,255,590,322,621
917,269,1175,603,1242,634
917,283,1254,613,1326,644
918,196,0,603,48,644
918,226,1000,313,1068,347
918,229,251,591,317,621
918,269,1168,601,1236,634
918,283,1249,612,1326,644
919,226,1007,313,1075,348
919,229,247,591,313,621
919,269,1160,600,1230,633
919,283,1246,611,1322,644
920,226,1013,313,1081,348
920,229,240,592,303,621
920,269,1154,600,1224,633
920,283,1242,612,1314,642
921,169,239,539,315,575
921,226,1020,312,1088,348
921,229,236,593,299,621
921,269,1152,600,1220,632
921,283,1238,612,1309,642
922,169,233,539,309,575
922,226,1028,312,1096,348
922,229,226,592,290,621
922,269,1147,599,1215,632
922,283,1233,612,1303,641
923,226,1035,312,1102,348
923,229,218,591,286,622
923,269,1141,599,1210,632
924,229,214,592,281,622
924,269,1137,599,1205,631
925,229,209,591,278,622
925,231,1648,401,1721,436
925,269,1135,600,1199,631
925,283,1212,611,1287,642
926,229,203,591,274,623
926,231,1657,402,1731,437
926,269,1129,600,1192,629
926,283,1206,610,1281,642
927,229,197,592,268,624
927,231,1664,403,1738,438
927,269,1123,600,1184,628
927,283,1201,608,1277,640
928,269,1116,599,1179,629
928,283,1195,608,1272,640
929,229,188,594,253,623
929,269,1113,600,1174,628
929,283,1194,607,1269,638
930,169,183,541,251,573
930,229,180,594,247,624
930,269,1108,600,1168,627
930,283,1189,606,1264,638
931,169,176,541,244,573
931,229,174,594,242,625
932,229,170,594,237,625
933,229,164,594,233,625
933,269,1092,597,1158,628
934,229,160,594,227,624
934,269,1087,597,1153,627
935,229,154,594,223,625
935,269,1080,596,1146,627
936,229,148,594,217,625
936,269,1076,597,1140,626
936,291,8,337,51,370
937,229,143,596,210,626
937,269,1072,597,1133,625
937,291,11,336,54,368
938,229,138,596,204,626
938,269,1067,598,1128,625
938,283,1146,601,1228,636
938,291,15,335,58,367
939,169,123,541,196,576
939,229,129,596,198,627
939,269,1060,596,1123,625
939,283,1141,600,1223,635
939,291,20,334,66,367
940,169,116,541,190,577
940,229,123,596,193,627
940,269,1055,597,1118,625
940,291,26,334,72,367
940,292,1875,642,1911,681
941,229,117,594,189,627
941,269,1049,596,1113,625
941,291,29,334,75,366
941,292,1870,642,1907,681
942,169,96,535,183,577
942,229,111,594,183,627
942,283,1120,600,1198,633
942,291,34,334,80,365
942,292,1866,642,1902,678
943,169,89,535,177,577
943,229,106,594,179,627
943,283,1114,599,1192,633
943,291,40,334,87,365
943,292,1861,640,1898,676
944,229,103,595,173,626
944,291,46,332,94,363
944,292,1853,639,1892,674
945,169,73,533,171,579
945,229,98,596,167,626
945,291,51,330,101,362
945,292,1846,638,1887,673
946,169,66,532,166,579
946,229,92,596,161,627
946,291,56,329,108,362
946,292,1843,639,1885,674
947,229,85,594,156,626
947,291,61,330,112,361
947,292,1839,639,1881,673
948,169,57,538,150,581
948,226,1202,327,1267,361
948,229,82,594,153,626
948,291,65,328,116,360
948,292,1836,641,1878,674
949,169,71,546,145,580
949,226,1208,327,1274,362
949,229,77,595,147,627
949,291,70,328,122,360
949,292,1831,640,1875,673
950,169,66,546,140,580
950,229,72,595,142,627
950,291,77,327,131,359
950,292,1826,639,1871,672
950,294,1876,675,1901,701
951,291,83,325,139,358
951,292,1822,640,1868,672
951,294,1875,672,1905,702
952,231,1829,425,1912,466
952,291,90,324,148,358
952,292,1819,642,1866,674
952,294,1870,672,1903,704
953,231,1833,425,1918,468
953,269,985,594,1046,621
953,291,97,325,155,358
953,292,1813,642,1863,675
953,294,1865,671,1901,704
954,231,1841,428,1919,467
954,269,979,594,1040,621
954,291,101,324,159,358
954,292,1804,640,1857,674
954,294,1860,671,1899,705
955,196,3,571,80,625
955,231,1849,430,1919,468
955,291,106,324,164,357
955,292,1800,640,1852,673
955,294,1854,671,1896,706
956,196,1,569,79,625
956,231,1855,431,1919,469
956,291,113,323,172,356
956,294,1842,668,1886,703
957,196,0,571,73,625
957,229,40,599,109,630
957,269,961,593,1026,621
957,283,1047,600,1114,629
957,291,121,323,180,356
957,294,1833,667,1879,702
958,196,0,572,70,632
958,229,38,600,104,630
958,269,956,593,1020,621
958,283,1042,599,1109,628
958,291,128,322,188,355
958,294,1824,663,1872,699
959,196,0,572,66,635
959,229,32,600,102,632
959,291,136,322,196,355
959,294,1817,662,1867,698
960,196,0,571,66,636
960,229,30,601,97,632
960,291,141,321,203,354
960,294,1811,662,1863,697
961,226,1285,335,1350,369
961,229,25,602,92,633
961,269,934,590,1005,621
961,283,1031,599,1099,627
961,291,144,319,209,353
961,294,1809,663,1863,699
962,226,1291,335,1357,370
962,229,19,603,84,634
962,269,931,590,1002,621
962,283,1026,599,1094,627
962,291,151,317,218,353
962,294,1803,662,1858,698
963,229,14,604,81,635
963,269,928,590,998,619
963,291,162,318,226,352
963,294,1797,662,1852,697
963,299,1748,634,1819,669
964,229,12,605,77,635
964,269,922,590,991,619
964,291,170,318,233,351
964,294,1787,662,1843,695
964,299,1753,637,1824,672
965,229,5,605,73,637
965,269,917,590,987,621
965,283,1000,595,1078,628
965,291,177,318,239,350
965,294,1779,661,1836,693
966,229,3,607,71,638
966,269,911,590,983,622
966,283,996,596,1070,627
966,291,182,317,246,349
966,294,1774,660,1830,692
967,229,1,608,67,639
967,269,906,590,976,621
967,283,991,596,1063,627
967,291,185,316,251,350
968,229,0,609,64,640
968,269,899,590,968,620
968,283,985,596,1058,626
968,291,190,316,258,350
968,301,1758,657,1828,692
969,229,0,608,62,641
969,269,897,592,962,620
969,291,196,316,264,350
969,301,1752,657,1826,693
970,196,0,603,46,641
970,229,0,609,59,642
970,269,893,591,959,620
970,291,204,316,272,350
970,301,1753,659,1827,696
970,302,1699,625,1768,660
971,196,0,605,44,642
971,269,888,591,954,620
971,291,211,315,278,349
971,302,1691,622,1759,656
972,291,220,315,286,348
972,302,1686,621,1754,656
973,269,874,589,943,619
973,291,224,313,293,348
973,302,1683,621,1752,655
973,303,1717,651,1786,683
974,269,869,588,941,619
974,291,230,313,299,347
974,303,1718,655,1787,686
975,269,866,588,936,619
975,283,949,596,1017,624
975,291,237,313,306,348
975,303,1708,652,1777,683
976,269,860,587,928,617
976,283,944,596,1011,624
976,291,243,313,313,349
976,303,1699,649,1770,681
977,269,854,587,921,617
977,291,252,314,318,347
977,303,1692,648,1764,680
977,306,1649,617,1720,650
978,269,851,587,918,616
978,291,258,313,325,347
978,303,1687,650,1760,682
978,306,1642,615,1712,649
979,269,845,588,912,617
979,291,266,313,332,346
979,303,1681,649,1754,682
979,306,1638,615,1708,648
980,269,837,587,906,618
980,283,924,595,998,625
980,291,272,313,338,346
980,306,1630,614,1701,648
981,269,831,587,900,618
981,283,919,594,993,625
981,291,276,312,344,347
981,303,1676,649,1749,681
981,306,1622,613,1695,647
982,269,827,588,895,618
982,283,913,593,988,625
982,291,281,312,352,348
982,303,1666,647,1740,680
982,306,1614,612,1685,646
983,269,824,588,891,618
983,283,907,593,982,625
983,291,290,312,358,346
983,303,1656,646,1729,678
983,306,1610,612,1680,645
984,269,819,588,885,617
984,283,905,593,980,625
984,291,298,312,364,345
984,303,1648,645,1723,678
984,306,1605,612,1675,645
985,269,811,587,880,617
985,283,902,593,976,625
985,291,303,311,372,345
985,303,1643,645,1718,677
985,306,1600,611,1671,645
986,269,807,586,875,617
986,283,898,593,969,624
986,291,310,310,379,345
986,303,1640,644,1713,676
986,306,1595,611,1664,644
987,269,801,586,870,616
987,283,894,594,962,623
987,291,316,310,384,344
987,303,1632,642,1705,675
987,306,1591,609,1658,642
988,269,794,584,865,615
988,283,890,594,957,623
988,291,323,310,392,345
988,303,1623,642,1701,676
988,306,1583,608,1652,642
989,269,787,583,860,616
989,291,330,310,400,345
989,303,1616,641,1695,676
989,306,1577,608,1645,641
990,269,784,584,856,616
990,283,877,593,946,622
990,291,339,309,407,343
990,303,1609,641,1688,675
990,306,1570,607,1639,641
991,269,784,585,852,616
991,283,869,592,939,622
991,291,346,309,414,343
991,303,1604,641,1680,674
991,306,1564,607,1635,641
992,269,780,585,847,615
992,283,864,592,933,621
992,291,355,311,419,343
992,303,1596,639,1674,673
992,306,1558,606,1630,641
993,269,772,585,838,615
993,283,853,590,929,622
993,291,359,310,425,342
993,303,1591,637,1669,671
993,306,1551,605,1622,641
994,269,768,585,834,615
994,283,856,590,931,621
994,291,365,309,431,342
994,303,1581,637,1660,671
994,306,1545,605,1617,640
995,269,763,585,828,614
995,283,850,590,923,621
995,291,372,309,439,342
995,303,1581,639,1655,670
995,306,1539,603,1609,638
996,283,845,589,918,620
996,291,381,309,446,341
996,303,1574,638,1651,671
996,306,1532,603,1601,636
997,283,838,590,910,620
997,291,389,309,452,341
997,303,1566,638,1644,671
997,306,1529,603,1597,637
998,269,748,585,814,614
998,283,833,590,904,620
998,291,397,310,459,341
998,303,1558,637,1637,671
998,306,1523,603,1591,637
999,269,747,585,811,614
999,291,404,309,466,340
999,303,1552,636,1628,669
999,306,1516,602,1585,637
1000,269,740,584,807,614
1000,291,408,307,473,340
1000,303,1547,635,1623,667
1000,306,1510,601,1580,636
1001,269,732,583,801,614
1001,291,414,308,479,341
1001,303,1538,634,1616,668
1001,306,1506,602,1575,636
1002,269,723,583,794,615
1002,283,810,590,881,620
1002,291,423,308,486,340
1002,303,1536,635,1611,667
1002,306,1500,602,1568,636
1003,269,722,584,789,614
1003,283,805,590,876,620
1003,291,429,307,493,340
1003,303,1530,635,1606,667
1003,306,1493,600,1562,635
1004,269,714,583,783,614
1004,291,435,307,499,340
1004,303,1526,634,1599,665
1004,306,1486,597,1555,632
1005,269,706,583,775,614
1005,291,442,307,507,340
1005,303,1518,633,1593,664
1005,306,1479,597,1549,631
1006,269,701,583,771,614
1006,291,447,306,511,339
1006,303,1508,633,1586,665
1006,306,1473,596,1544,632
1007,269,695,583,765,614
1007,291,453,306,517,339
1007,303,1502,632,1579,665
1007,306,1466,595,1537,631
1008,291,461,307,524,339
1008,303,1497,632,1575,664
1008,306,1466,598,1533,632
1009,291,468,305,532,339
1009,303,1492,631,1571,664
1009,306,1464,599,1528,631
1010,269,685,582,754,613
1010,291,477,306,540,338
1010,303,1488,631,1565,663
1010,306,1456,597,1519,628
1011,269,680,582,749,613
1011,283,766,588,837,617
1011,291,484,306,547,338
1011,303,1482,630,1559,662
1011,306,1449,596,1513,628
1012,283,761,587,832,617
1012,291,489,305,552,338
1012,303,1468,628,1548,662
1012,306,1441,596,1507,628
1013,291,493,304,560,338
1013,302,1426,592,1492,625
1013,303,1458,625,1542,660
1013,306,1435,595,1501,627
1013,309,1887,646,1912,689
1014,269,660,582,731,613
1014,291,501,304,568,338
1014,302,1419,591,1485,624
1014,303,1451,624,1536,660
1014,309,1881,644,1908,688
1015,269,654,582,726,613
1015,291,509,304,574,337
1015,302,1416,590,1482,623
1015,303,1444,623,1528,659
1015,309,1875,642,1904,688
1016,269,656,581,725,612
1016,291,517,304,581,337
1016,302,1410,589,1476,622
1016,303,1442,625,1521,659
1016,306,1414,594,1486,629
1016,309,1870,643,1900,687
1017,269,651,581,721,612
1017,291,524,304,588,337
1017,299,1843,645,1919,685
1017,303,1437,625,1514,658
1017,306,1405,591,1477,627
1017,309,1866,642,1896,686
1018,269,639,581,709,612
1018,291,530,304,594,337
1018,299,1842,645,1915,683
1018,303,1427,624,1506,657
1018,306,1396,589,1465,624
1019,269,635,580,706,612
1019,283,720,583,798,616
1019,291,534,304,599,337
1019,299,1836,646,1908,683
1019,303,1420,623,1499,656
1019,306,1388,588,1456,622
1020,269,630,581,700,612
1020,283,715,583,793,615
1020,291,540,304,606,337
1020,299,1830,645,1902,682
1020,303,1414,622,1492,656
1020,306,1383,587,1453,622
1020,312,10,292,65,326
1021,269,623,581,693,612
1021,291,548,304,612,337
1021,299,1823,643,1897,681
1021,303,1406,622,1482,654
1021,306,1380,588,1448,623
1021,312,13,292,67,325
1022,269,616,581,685,612
1022,291,555,304,621,337
1022,299,1820,642,1894,680
1022,303,1399,620,1474,653
1022,306,1373,587,1442,622
1022,312,20,291,74,324
1023,269,609,582,679,613
1023,283,697,584,773,616
1023,291,563,303,629,336
1023,299,1817,643,1887,679
1023,303,1391,619,1469,652
1023,306,1367,586,1433,620
1023,312,24,289,79,323
1024,269,606,583,672,612
1024,283,692,584,766,616
1024,291,571,304,635,336
1024,299,1812,642,1881,678
1024,302,1368,592,1434,625
1024,303,1387,620,1461,651
1024,306,1360,586,1426,619
1024,312,28,287,86,323
1025,269,601,582,667,611
1025,283,685,583,761,616
1025,291,577,305,640,337
1025,299,1807,641,1875,676
1025,302,1362,592,1428,624
1025,303,1379,618,1453,648
1025,306,1351,583,1420,618
1025,312,35,286,94,322
1026,269,596,582,665,611
1026,283,679,583,755,616
1026,291,581,303,645,336
1026,299,1801,640,1869,675
1026,303,1374,618,1451,649
1026,306,1346,582,1416,617
1026,312,42,285,102,321
1027,269,589,581,662,612
1027,291,588,303,652,336
1027,299,1792,640,1862,675
1027,303,1369,619,1445,650
1027,306,1342,581,1412,617
1027,312,48,285,107,321
1028,269,587,581,657,612
1028,291,595,303,660,336
1028,299,1785,639,1855,675
1028,303,1362,619,1440,651
1028,306,1336,581,1405,616
1028,312,51,281,115,320
1029,269,580,580,650,611
1029,291,604,304,667,336
1029,299,1780,638,1850,674
1029,303,1357,618,1436,650
1029,306,1328,581,1398,616
1029,312,54,280,119,320
1030,269,573,581,643,611
1030,291,613,305,674,336
1030,303,1348,613,1427,646
1030,306,1322,580,1391,615
1030,312,56,281,120,320
1031,269,567,580,638,612
1031,291,619,305,680,336
1031,299,1767,637,1837,672
1031,303,1346,617,1422,649
1031,306,1319,582,1386,616
1031,312,61,281,124,318
1032,269,564,581,634,612
1032,283,652,585,727,617
1032,291,622,304,686,336
1032,299,1762,636,1831,671
1032,302,1304,579,1372,613
1032,303,1341,618,1415,648
1032,306,1313,581,1380,615
1032,312,66,278,131,317
1033,269,560,581,628,611
1033,283,647,585,722,617
1033,291,629,304,693,336
1033,302,1298,578,1368,612
1033,303,1333,616,1408,647
1033,312,71,277,136,316
1033,316,1251,551,1310,578
1034,269,554,580,623,611
1034,291,638,305,701,336
1034,302,1295,578,1363,611
1034,303,1327,616,1400,646
1034,316,1251,550,1310,578
1035,269,548,581,617,612
1035,291,645,304,709,336
1035,302,1289,578,1357,610
1035,303,1318,615,1393,646
1035,312,89,281,147,315
1035,316,1249,550,1310,578
1036,269,546,581,613,612
1036,291,653,304,717,336
1036,299,1740,631,1809,666
1036,302,1282,577,1353,612
1036,303,1317,617,1392,648
1036,312,94,280,153,314
1036,316,1248,550,1309,578
1037,269,542,583,606,612
1037,291,659,305,722,337
1037,299,1731,631,1801,666
1037,302,1276,577,1348,612
1037,303,1314,618,1387,648
1037,312,99,278,160,314
1037,316,1248,550,1309,578
1038,269,538,584,601,612
1038,291,663,304,728,337
1038,299,1723,631,1794,666
1038,302,1269,576,1342,611
1038,303,1303,617,1380,648
1038,312,105,277,166,313
1038,316,1247,549,1309,578
1039,269,531,583,599,613
1039,291,672,304,734,336
1039,299,1716,629,1788,665
1039,302,1262,574,1333,609
1039,303,1296,616,1370,646
1039,312,116,276,176,311
1039,316,1243,548,1307,578
1040,269,526,583,595,614
1040,291,679,304,741,336
1040,299,1710,630,1782,665
1040,302,1256,574,1326,608
1040,303,1289,616,1362,645
1040,312,123,276,183,311
1040,316,1243,548,1306,578
1041,269,524,584,590,613
1041,291,687,303,752,336
1041,299,1704,629,1776,664
1041,302,1254,576,1323,610
1041,303,1282,616,1355,645
1041,312,129,275,189,310
1041,316,1243,548,1305,578
1042,269,519,584,586,613
1042,291,695,304,758,336
1042,299,1695,627,1769,664
1042,302,1250,576,1319,610
1042,303,1278,616,1348,644
1042,316,1242,547,1305,577
1043,269,513,582,583,612
1043,291,702,305,764,336
1043,299,1689,627,1763,663
1043,302,1244,577,1315,612
1043,303,1274,617,1344,645
1043,312,139,274,198,309
1044,269,509,580,582,612
1044,291,707,306,770,337
1044,299,1685,626,1759,663
1044,302,1239,577,1308,611
1044,303,1270,618,1337,644
1044,312,147,275,206,309
1045,269,505,580,577,612
1045,283,594,583,668,615
1045,291,712,304,776,337
1045,299,1678,626,1752,662
1045,302,1232,575,1300,609
1045,303,1255,615,1326,643
1045,312,156,275,215,308
1046,269,495,582,566,613
1046,283,590,583,663,615
1046,291,719,305,780,335
1046,299,1672,625,1746,661
1046,302,1226,574,1294,608
1046,303,1248,614,1321,643
1046,312,165,273,225,307
1047,269,487,582,560,614
1047,291,731,307,789,336
1047,299,1666,625,1739,661
1047,302,1225,576,1289,607
1047,303,1241,613,1314,642
1047,312,172,273,231,305
1048,269,483,582,555,614
1048,291,739,306,797,335
1048,299,1658,625,1731,660
1048,302,1221,574,1286,607
1048,303,1234,610,1311,641
1048,312,179,271,239,305
1049,269,479,583,547,614
1049,283,567,582,641,613
1049,291,747,306,806,335
1049,299,1649,624,1723,660
1049,302,1214,573,1281,606
1049,303,1234,613,1307,642
1049,312,184,272,244,304
1050,269,476,584,541,613
1050,283,562,581,636,613
1050,291,750,306,811,335
1050,299,1644,624,1716,659
1050,302,1207,573,1275,607
1050,303,1232,615,1301,643
1050,312,188,271,248,304
1051,269,493,583,559,612
1051,291,756,305,817,335
1051,299,1640,624,1712,659
1051,302,1203,574,1270,607
1051,303,1223,616,1294,644
1051,312,193,271,255,304
1052,269,496,582,566,613
1052,291,765,306,825,335
1052,299,1635,623,1706,658
1052,302,1198,575,1263,607
1052,303,1212,613,1286,642
1052,312,201,271,262,303
1053,269,494,582,564,613
1053,283,537,583,612,614
1053,291,772,308,831,335
1053,299,1629,624,1700,657
1053,302,1188,573,1254,605
1053,303,1205,611,1281,641
1053,312,209,270,268,302
1054,283,543,585,619,616
1054,291,780,308,839,336
1054,299,1622,623,1693,657
1054,302,1181,571,1245,603
1054,303,1201,609,1277,639
1054,312,215,269,275,301
1055,283,539,585,614,616
1055,291,788,309,847,336
1055,299,1614,622,1686,656
1055,302,1176,571,1239,602
